NewDate,Date,level,Pression,PressioncorrigeePam,hauteurcorrigeePam
2021-03-16 11:43:17.500,2021-03-16 11:43:17,-0.26,-0.026259966200000002,-0.02627016227666667,-0.2599899278195092
2021-03-16 11:43:18.000,2021-03-16 11:43:18,-0.26,-0.026259966200000002,-0.026270162273333335,-0.2599899277865199
2021-03-16 11:43:18.500,2021-03-16 11:43:18,-0.26,-0.026259966200000002,-0.02627016227,-0.25998992775353064
2021-03-16 11:43:19.000,2021-03-16 11:43:19,-0.26,-0.026259966200000002,-0.026270162266666668,-0.2599899277205414
2021-03-16 11:43:19.500,2021-03-16 11:43:19,-0.26,-0.026259966200000002,-0.026270162263333334,-0.25998992768755214
2021-03-16 11:43:20.000,2021-03-16 11:43:20,-0.26,-0.026259966200000002,-0.02627016226,-0.2599899276545629
2021-03-16 11:43:20.500,2021-03-16 11:43:20,-0.26,-0.026259966200000002,-0.02627016225666667,-0.2599899276215737
2021-03-16 11:43:21.000,2021-03-16 11:43:21,-0.26,-0.026259966200000002,-0.026270162253333337,-0.2599899275885844
2021-03-16 11:43:21.500,2021-03-16 11:43:21,-0.26,-0.026259966200000002,-0.026270162250000003,-0.25998992755559514
2021-03-16 11:43:22.000,2021-03-16 11:43:22,-0.26,-0.026259966200000002,-0.02627016224666667,-0.25998992752260586
2021-03-16 11:43:22.500,2021-03-16 11:43:22,-0.26,-0.026259966200000002,-0.026270162243333336,-0.25998992748961663
2021-03-16 11:43:23.000,2021-03-16 11:43:23,-0.26,-0.026259966200000002,-0.026270162240000002,-0.2599899274566274
2021-03-16 11:43:23.500,2021-03-16 11:43:23,-0.26,-0.026259966200000002,-0.02627016223666667,-0.25998992742363813
2021-03-16 11:43:24.000,2021-03-16 11:43:24,-0.26,-0.026259966200000002,-0.026270162233333335,-0.25998992739064886
2021-03-16 11:43:24.500,2021-03-16 11:43:24,-0.26,-0.026259966200000002,-0.02627016223,-0.2599899273576596
2021-03-16 11:43:25.000,2021-03-16 11:43:25,-0.26,-0.026259966200000002,-0.026270162226666668,-0.2599899273246703
2021-03-16 11:43:25.500,2021-03-16 11:43:25,-0.26,-0.026259966200000002,-0.026270162223333334,-0.2599899272916811
2021-03-16 11:43:26.000,2021-03-16 11:43:26,-0.26,-0.026259966200000002,-0.02627016222,-0.25998992725869186
2021-03-16 11:43:26.500,2021-03-16 11:43:26,-0.26,-0.026259966200000002,-0.026270162216666667,-0.2599899272257026
2021-03-16 11:43:27.000,2021-03-16 11:43:27,-0.25,-0.02524996875,-0.025260164763333336,-0.24999420804344025
2021-03-16 11:43:27.500,2021-03-16 11:43:27,-0.25,-0.02524996875,-0.025260164760000002,-0.249994208010451
2021-03-16 11:43:28.000,2021-03-16 11:43:28,-0.25,-0.02524996875,-0.02526016475666667,-0.24999420797746172
2021-03-16 11:43:28.500,2021-03-16 11:43:28,-0.24,-0.0242399712,-0.024250167203333336,-0.23999848780552174
2021-03-16 11:43:29.000,2021-03-16 11:43:29,-0.23,-0.023229973550000005,-0.023240169550000005,-0.2300027666439041
2021-03-16 11:43:29.500,2021-03-16 11:43:29,-0.23,-0.023229973550000005,-0.023240169546666672,-0.23000276661091484
2021-03-16 11:43:30.000,2021-03-16 11:43:30,-0.22,-0.0222199758,-0.022230171793333333,-0.2200070444596195
2021-03-16 11:43:30.500,2021-03-16 11:43:30,-0.22,-0.0222199758,-0.02223017179,-0.22000704442663022
2021-03-16 11:43:31.000,2021-03-16 11:43:31,-0.21,-0.02120997795,-0.021220173936666666,-0.21001132128565722
2021-03-16 11:43:31.500,2021-03-16 11:43:31,-0.21,-0.02120997795,-0.021220173933333333,-0.21001132125266797
2021-03-16 11:43:32.000,2021-03-16 11:43:32,-0.21,-0.02120997795,-0.02122017393,-0.21001132121967875
2021-03-16 11:43:32.500,2021-03-16 11:43:32,-0.2,-0.020199980000000003,-0.020210175976666668,-0.2000155970890281
2021-03-16 11:43:33.000,2021-03-16 11:43:33,-0.2,-0.020199980000000003,-0.020210175973333334,-0.20001559705603883
2021-03-16 11:43:33.500,2021-03-16 11:43:33,-0.2,-0.020199980000000003,-0.020210175970000004,-0.2000155970230496
2021-03-16 11:43:34.000,2021-03-16 11:43:34,-0.2,-0.020199980000000003,-0.02021017596666667,-0.20001559699006036
2021-03-16 11:43:34.500,2021-03-16 11:43:34,-0.2,-0.020199980000000003,-0.020210175963333337,-0.2000155969570711
2021-03-16 11:43:35.000,2021-03-16 11:43:35,-0.2,-0.020199980000000003,-0.020210175960000003,-0.20001559692408183
2021-03-16 11:43:35.500,2021-03-16 11:43:35,-0.2,-0.020199980000000003,-0.02021017595666667,-0.20001559689109258
2021-03-16 11:43:36.000,2021-03-16 11:43:36,-0.2,-0.020199980000000003,-0.020210175953333336,-0.20001559685810333
2021-03-16 11:43:36.500,2021-03-16 11:43:36,-0.2,-0.020199980000000003,-0.020210175950000003,-0.20001559682511405
2021-03-16 11:43:37.000,2021-03-16 11:43:37,-0.2,-0.020199980000000003,-0.02021017594666667,-0.2000155967921248
2021-03-16 11:43:37.500,2021-03-16 11:43:37,-0.2,-0.020199980000000003,-0.020210175943333335,-0.20001559675913555
2021-03-16 11:43:38.000,2021-03-16 11:43:38,-0.2,-0.020199980000000003,-0.020210175940000002,-0.2000155967261463
2021-03-16 11:43:38.500,2021-03-16 11:43:38,-0.19,-0.01918998195,-0.019200177886666666,-0.19001987160581796
2021-03-16 11:43:39.000,2021-03-16 11:43:39,-0.18,-0.0181799838,-0.018190179733333332,-0.18002414549581197
2021-03-16 11:43:39.500,2021-03-16 11:43:39,-0.18,-0.0181799838,-0.018190179730000002,-0.18002414546282275
2021-03-16 11:43:40.000,2021-03-16 11:43:40,-0.17,-0.017169985550000003,-0.01718018147666667,-0.17002841836313914
2021-03-16 11:43:40.500,2021-03-16 11:43:40,-0.17,-0.017169985550000003,-0.017180181473333337,-0.1700284183301499
2021-03-16 11:43:41.000,2021-03-16 11:43:41,-0.16,-0.0161599872,-0.01617018312,-0.16003269024078856
2021-03-16 11:43:41.500,2021-03-16 11:43:41,-0.16,-0.0161599872,-0.016170183116666667,-0.1600326902077993
2021-03-16 11:43:42.000,2021-03-16 11:43:42,-0.15,-0.015149988750000001,-0.015160184663333335,-0.15003696112876036
2021-03-16 11:43:42.500,2021-03-16 11:43:42,-0.15,-0.015149988750000001,-0.015160184660000001,-0.15003696109577108
2021-03-16 11:43:43.000,2021-03-16 11:43:43,-0.15,-0.015149988750000001,-0.015160184656666667,-0.15003696106278186
2021-03-16 11:43:43.500,2021-03-16 11:43:43,-0.15,-0.015149988750000001,-0.015160184653333334,-0.15003696102979258
2021-03-16 11:43:44.000,2021-03-16 11:43:44,-0.15,-0.015149988750000001,-0.01516018465,-0.15003696099680333
2021-03-16 11:43:44.500,2021-03-16 11:43:44,-0.15,-0.015149988750000001,-0.015160184646666668,-0.15003696096381408
2021-03-16 11:43:45.000,2021-03-16 11:43:45,-0.15,-0.015149988750000001,-0.015160184643333335,-0.15003696093082483
2021-03-16 11:43:45.500,2021-03-16 11:43:45,-0.15,-0.015149988750000001,-0.015160184640000001,-0.15003696089783555
2021-03-16 11:43:46.000,2021-03-16 11:43:46,-0.15,-0.015149988750000001,-0.015160184636666667,-0.1500369608648463
2021-03-16 11:43:46.500,2021-03-16 11:43:46,-0.15,-0.015149988750000001,-0.015160184633333334,-0.15003696083185705
2021-03-16 11:43:47.000,2021-03-16 11:43:47,-0.15,-0.015149988750000001,-0.01516018463,-0.1500369607988678
2021-03-16 11:43:47.500,2021-03-16 11:43:47,-0.15,-0.015149988750000001,-0.015160184626666668,-0.15003696076587855
2021-03-16 11:43:48.000,2021-03-16 11:43:48,-0.15,-0.015149988750000001,-0.015160184623333335,-0.1500369607328893
2021-03-16 11:43:48.500,2021-03-16 11:43:48,-0.15,-0.015149988750000001,-0.015160184620000001,-0.15003696069990005
2021-03-16 11:43:49.000,2021-03-16 11:43:49,-0.15,-0.015149988750000001,-0.015160184616666668,-0.15003696066691077
2021-03-16 11:43:49.500,2021-03-16 11:43:49,-0.15,-0.015149988750000001,-0.015160184613333334,-0.15003696063392152
2021-03-16 11:43:50.000,2021-03-16 11:43:50,-0.15,-0.015149988750000001,-0.01516018461,-0.15003696060093227
2021-03-16 11:43:50.500,2021-03-16 11:43:50,-0.15,-0.015149988750000001,-0.015160184606666668,-0.15003696056794302
2021-03-16 11:43:51.000,2021-03-16 11:43:51,-0.15,-0.015149988750000001,-0.015160184603333335,-0.15003696053495377
2021-03-16 11:43:51.500,2021-03-16 11:43:51,-0.15,-0.015149988750000001,-0.015160184600000001,-0.15003696050196452
2021-03-16 11:43:52.000,2021-03-16 11:43:52,-0.15,-0.015149988750000001,-0.015160184596666668,-0.15003696046897524
2021-03-16 11:43:52.500,2021-03-16 11:43:52,-0.15,-0.015149988750000001,-0.015160184593333334,-0.150036960435986
2021-03-16 11:43:53.000,2021-03-16 11:43:53,-0.15,-0.015149988750000001,-0.01516018459,-0.15003696040299674
2021-03-16 11:43:53.500,2021-03-16 11:43:53,-0.15,-0.015149988750000001,-0.015160184586666667,-0.15003696037000747
2021-03-16 11:43:54.000,2021-03-16 11:43:54,-0.15,-0.015149988750000001,-0.015160184583333335,-0.15003696033701822
2021-03-16 11:43:54.500,2021-03-16 11:43:54,-0.15,-0.015149988750000001,-0.015160184580000001,-0.150036960304029
2021-03-16 11:43:55.000,2021-03-16 11:43:55,-0.15,-0.015149988750000001,-0.015160184576666668,-0.15003696027103972
2021-03-16 11:43:55.500,2021-03-16 11:43:55,-0.15,-0.015149988750000001,-0.015160184573333334,-0.15003696023805047
2021-03-16 11:43:56.000,2021-03-16 11:43:56,-0.15,-0.015149988750000001,-0.01516018457,-0.15003696020506122
2021-03-16 11:43:56.500,2021-03-16 11:43:56,-0.15,-0.015149988750000001,-0.015160184566666667,-0.15003696017207194
2021-03-16 11:43:57.000,2021-03-16 11:43:57,-0.15,-0.015149988750000001,-0.015160184563333335,-0.1500369601390827
2021-03-16 11:43:57.500,2021-03-16 11:43:57,-0.15,-0.015149988750000001,-0.015160184560000001,-0.15003696010609346
2021-03-16 11:43:58.000,2021-03-16 11:43:58,-0.15,-0.015149988750000001,-0.015160184556666668,-0.1500369600731042
2021-03-16 11:43:58.500,2021-03-16 11:43:58,-0.15,-0.015149988750000001,-0.015160184553333334,-0.1500369600401149
2021-03-16 11:43:59.000,2021-03-16 11:43:59,-0.15,-0.015149988750000001,-0.01516018455,-0.15003696000712569
2021-03-16 11:43:59.500,2021-03-16 11:43:59,-0.15,-0.015149988750000001,-0.015160184542500002,-0.15003695993289984
2021-03-16 11:44:00.000,2021-03-16 11:44:00,-0.15,-0.015149988750000001,-0.015160184535000001,-0.15003695985867402
2021-03-16 11:44:00.500,2021-03-16 11:44:00,-0.15,-0.015149988750000001,-0.0151601845275,-0.1500369597844482
2021-03-16 11:44:01.000,2021-03-16 11:44:01,-0.15,-0.015149988750000001,-0.015160184520000002,-0.15003695971022238
2021-03-16 11:44:01.500,2021-03-16 11:44:01,-0.15,-0.015149988750000001,-0.015160184512500001,-0.15003695963599653
2021-03-16 11:44:02.000,2021-03-16 11:44:02,-0.15,-0.015149988750000001,-0.015160184505,-0.1500369595617707
2021-03-16 11:44:02.500,2021-03-16 11:44:02,-0.15,-0.015149988750000001,-0.015160184497500001,-0.15003695948754492
2021-03-16 11:44:03.000,2021-03-16 11:44:03,-0.15,-0.015149988750000001,-0.01516018449,-0.15003695941331907
2021-03-16 11:44:03.500,2021-03-16 11:44:03,-0.15,-0.015149988750000001,-0.0151601844825,-0.15003695933909325
2021-03-16 11:44:04.000,2021-03-16 11:44:04,-0.15,-0.015149988750000001,-0.015160184475000001,-0.15003695926486743
2021-03-16 11:44:04.500,2021-03-16 11:44:04,-0.15,-0.015149988750000001,-0.0151601844675,-0.1500369591906416
2021-03-16 11:44:05.000,2021-03-16 11:44:05,-0.15,-0.015149988750000001,-0.015160184460000002,-0.1500369591164158
2021-03-16 11:44:05.500,2021-03-16 11:44:05,-0.15,-0.015149988750000001,-0.015160184452500001,-0.15003695904218994
2021-03-16 11:44:06.000,2021-03-16 11:44:06,-0.15,-0.015149988750000001,-0.015160184445,-0.15003695896796412
2021-03-16 11:44:06.500,2021-03-16 11:44:06,-0.15,-0.015149988750000001,-0.015160184437500002,-0.1500369588937383
2021-03-16 11:44:07.000,2021-03-16 11:44:07,-0.15,-0.015149988750000001,-0.015160184430000001,-0.15003695881951248
2021-03-16 11:44:07.500,2021-03-16 11:44:07,-0.15,-0.015149988750000001,-0.0151601844225,-0.15003695874528666
2021-03-16 11:44:08.000,2021-03-16 11:44:08,-0.15,-0.015149988750000001,-0.015160184415000002,-0.15003695867106084
2021-03-16 11:44:08.500,2021-03-16 11:44:08,-0.15,-0.015149988750000001,-0.015160184407500001,-0.150036958596835
2021-03-16 11:44:09.000,2021-03-16 11:44:09,-0.15,-0.015149988750000001,-0.0151601844,-0.15003695852260918
2021-03-16 11:44:09.500,2021-03-16 11:44:09,-0.15,-0.015149988750000001,-0.015160184392500001,-0.15003695844838336
2021-03-16 11:44:10.000,2021-03-16 11:44:10,-0.15,-0.015149988750000001,-0.015160184385,-0.1500369583741575
2021-03-16 11:44:10.500,2021-03-16 11:44:10,-0.15,-0.015149988750000001,-0.0151601843775,-0.1500369582999317
2021-03-16 11:44:11.000,2021-03-16 11:44:11,-0.15,-0.015149988750000001,-0.015160184370000001,-0.1500369582257059
2021-03-16 11:44:11.500,2021-03-16 11:44:11,-0.15,-0.015149988750000001,-0.0151601843625,-0.15003695815148005
2021-03-16 11:44:12.000,2021-03-16 11:44:12,-0.15,-0.015149988750000001,-0.015160184355000002,-0.15003695807725423
2021-03-16 11:44:12.500,2021-03-16 11:44:12,-0.15,-0.015149988750000001,-0.015160184347500001,-0.1500369580030284
2021-03-16 11:44:13.000,2021-03-16 11:44:13,-0.15,-0.015149988750000001,-0.01516018434,-0.1500369579288026
2021-03-16 11:44:13.500,2021-03-16 11:44:13,-0.15,-0.015149988750000001,-0.015160184332500002,-0.15003695785457677
2021-03-16 11:44:14.000,2021-03-16 11:44:14,-0.15,-0.015149988750000001,-0.015160184325000001,-0.15003695778035092
2021-03-16 11:44:14.500,2021-03-16 11:44:14,-0.15,-0.015149988750000001,-0.0151601843175,-0.1500369577061251
2021-03-16 11:44:15.000,2021-03-16 11:44:15,-0.15,-0.015149988750000001,-0.015160184310000002,-0.15003695763189928
2021-03-16 11:44:15.500,2021-03-16 11:44:15,-0.15,-0.015149988750000001,-0.015160184302500001,-0.15003695755767346
2021-03-16 11:44:16.000,2021-03-16 11:44:16,-0.15,-0.015149988750000001,-0.015160184295,-0.15003695748344764
2021-03-16 11:44:16.500,2021-03-16 11:44:16,-0.15,-0.015149988750000001,-0.015160184287500001,-0.15003695740922182
2021-03-16 11:44:17.000,2021-03-16 11:44:17,-0.15,-0.015149988750000001,-0.01516018428,-0.15003695733499597
2021-03-16 11:44:17.500,2021-03-16 11:44:17,-0.15,-0.015149988750000001,-0.0151601842725,-0.15003695726077015
2021-03-16 11:44:18.000,2021-03-16 11:44:18,-0.15,-0.015149988750000001,-0.015160184265000001,-0.15003695718654433
2021-03-16 11:44:18.500,2021-03-16 11:44:18,-0.15,-0.015149988750000001,-0.0151601842575,-0.15003695711231851
2021-03-16 11:44:19.000,2021-03-16 11:44:19,-0.15,-0.015149988750000001,-0.015160184250000002,-0.1500369570380927
2021-03-16 11:44:19.500,2021-03-16 11:44:19,-0.15,-0.015149988750000001,-0.015160184242500001,-0.15003695696386687
2021-03-16 11:44:20.000,2021-03-16 11:44:20,-0.15,-0.015149988750000001,-0.015160184235,-0.15003695688964105
2021-03-16 11:44:20.500,2021-03-16 11:44:20,-0.15,-0.015149988750000001,-0.015160184227500002,-0.1500369568154152
2021-03-16 11:44:21.000,2021-03-16 11:44:21,-0.15,-0.015149988750000001,-0.015160184220000001,-0.1500369567411894
2021-03-16 11:44:21.500,2021-03-16 11:44:21,-0.15,-0.015149988750000001,-0.0151601842125,-0.15003695666696357
2021-03-16 11:44:22.000,2021-03-16 11:44:22,-0.15,-0.015149988750000001,-0.015160184205000002,-0.15003695659273775
2021-03-16 11:44:22.500,2021-03-16 11:44:22,-0.15,-0.015149988750000001,-0.015160184197500001,-0.1500369565185119
2021-03-16 11:44:23.000,2021-03-16 11:44:23,-0.15,-0.015149988750000001,-0.01516018419,-0.15003695644428608
2021-03-16 11:44:23.500,2021-03-16 11:44:23,-0.15,-0.015149988750000001,-0.015160184182500001,-0.1500369563700603
2021-03-16 11:44:24.000,2021-03-16 11:44:24,-0.15,-0.015149988750000001,-0.015160184175,-0.15003695629583444
2021-03-16 11:44:24.500,2021-03-16 11:44:24,-0.15,-0.015149988750000001,-0.0151601841675,-0.1500369562216086
2021-03-16 11:44:25.000,2021-03-16 11:44:25,-0.15,-0.015149988750000001,-0.015160184160000001,-0.1500369561473828
2021-03-16 11:44:25.500,2021-03-16 11:44:25,-0.15,-0.015149988750000001,-0.0151601841525,-0.15003695607315695
2021-03-16 11:44:26.000,2021-03-16 11:44:26,-0.15,-0.015149988750000001,-0.015160184145000002,-0.15003695599893113
2021-03-16 11:44:26.500,2021-03-16 11:44:26,-0.15,-0.015149988750000001,-0.015160184137500001,-0.1500369559247053
2021-03-16 11:44:27.000,2021-03-16 11:44:27,-0.15,-0.015149988750000001,-0.01516018413,-0.1500369558504795
2021-03-16 11:44:27.500,2021-03-16 11:44:27,-0.15,-0.015149988750000001,-0.015160184122500002,-0.15003695577625367
2021-03-16 11:44:28.000,2021-03-16 11:44:28,-0.15,-0.015149988750000001,-0.015160184115000001,-0.15003695570202785
2021-03-16 11:44:28.500,2021-03-16 11:44:28,-0.15,-0.015149988750000001,-0.0151601841075,-0.150036955627802
2021-03-16 11:44:29.000,2021-03-16 11:44:29,-0.15,-0.015149988750000001,-0.015160184100000001,-0.15003695555357618
2021-03-16 11:44:29.500,2021-03-16 11:44:29,-0.15,-0.015149988750000001,-0.015160184092500001,-0.15003695547935036
2021-03-16 11:44:30.000,2021-03-16 11:44:30,-0.15,-0.015149988750000001,-0.015160184085,-0.15003695540512454
2021-03-16 11:44:30.500,2021-03-16 11:44:30,-0.15,-0.015149988750000001,-0.015160184077500001,-0.15003695533089872
2021-03-16 11:44:31.000,2021-03-16 11:44:31,-0.15,-0.015149988750000001,-0.01516018407,-0.15003695525667288
2021-03-16 11:44:31.500,2021-03-16 11:44:31,-0.15,-0.015149988750000001,-0.0151601840625,-0.15003695518244706
2021-03-16 11:44:32.000,2021-03-16 11:44:32,-0.15,-0.015149988750000001,-0.015160184055000001,-0.15003695510822126
2021-03-16 11:44:32.500,2021-03-16 11:44:32,-0.15,-0.015149988750000001,-0.0151601840475,-0.15003695503399542
2021-03-16 11:44:33.000,2021-03-16 11:44:33,-0.15,-0.015149988750000001,-0.015160184040000002,-0.1500369549597696
2021-03-16 11:44:33.500,2021-03-16 11:44:33,-0.15,-0.015149988750000001,-0.015160184032500001,-0.15003695488554378
2021-03-16 11:44:34.000,2021-03-16 11:44:34,-0.15,-0.015149988750000001,-0.015160184025,-0.15003695481131796
2021-03-16 11:44:34.500,2021-03-16 11:44:34,-0.15,-0.015149988750000001,-0.015160184017500002,-0.1500369547370921
2021-03-16 11:44:35.000,2021-03-16 11:44:35,-0.15,-0.015149988750000001,-0.015160184010000001,-0.1500369546628663
2021-03-16 11:44:35.500,2021-03-16 11:44:35,-0.15,-0.015149988750000001,-0.0151601840025,-0.15003695458864047
2021-03-16 11:44:36.000,2021-03-16 11:44:36,-0.15,-0.015149988750000001,-0.015160183995000001,-0.15003695451441465
2021-03-16 11:44:36.500,2021-03-16 11:44:36,-0.15,-0.015149988750000001,-0.0151601839875,-0.15003695444018883
2021-03-16 11:44:37.000,2021-03-16 11:44:37,-0.15,-0.015149988750000001,-0.01516018398,-0.15003695436596298
2021-03-16 11:44:37.500,2021-03-16 11:44:37,-0.15,-0.015149988750000001,-0.015160183972500001,-0.1500369542917372
2021-03-16 11:44:38.000,2021-03-16 11:44:38,-0.15,-0.015149988750000001,-0.015160183965,-0.15003695421751134
2021-03-16 11:44:38.500,2021-03-16 11:44:38,-0.15,-0.015149988750000001,-0.015160183957500002,-0.15003695414328552
2021-03-16 11:44:39.000,2021-03-16 11:44:39,-0.15,-0.015149988750000001,-0.015160183950000001,-0.1500369540690597
2021-03-16 11:44:39.500,2021-03-16 11:44:39,-0.15,-0.015149988750000001,-0.0151601839425,-0.15003695399483388
2021-03-16 11:44:40.000,2021-03-16 11:44:40,-0.15,-0.015149988750000001,-0.015160183935000002,-0.15003695392060806
2021-03-16 11:44:40.500,2021-03-16 11:44:40,-0.15,-0.015149988750000001,-0.015160183927500001,-0.15003695384638224
2021-03-16 11:44:41.000,2021-03-16 11:44:41,-0.15,-0.015149988750000001,-0.01516018392,-0.1500369537721564
2021-03-16 11:44:41.500,2021-03-16 11:44:41,-0.15,-0.015149988750000001,-0.015160183912500002,-0.15003695369793058
2021-03-16 11:44:42.000,2021-03-16 11:44:42,-0.15,-0.015149988750000001,-0.015160183905000001,-0.15003695362370476
2021-03-16 11:44:42.500,2021-03-16 11:44:42,-0.15,-0.015149988750000001,-0.0151601838975,-0.15003695354947894
2021-03-16 11:44:43.000,2021-03-16 11:44:43,-0.15,-0.015149988750000001,-0.015160183890000001,-0.1500369534752531
2021-03-16 11:44:43.500,2021-03-16 11:44:43,-0.15,-0.015149988750000001,-0.0151601838825,-0.15003695340102727
2021-03-16 11:44:44.000,2021-03-16 11:44:44,-0.15,-0.015149988750000001,-0.015160183875,-0.15003695332680145
2021-03-16 11:44:44.500,2021-03-16 11:44:44,-0.15,-0.015149988750000001,-0.015160183867500001,-0.15003695325257563
2021-03-16 11:44:45.000,2021-03-16 11:44:45,-0.15,-0.015149988750000001,-0.01516018386,-0.15003695317834978
2021-03-16 11:44:45.500,2021-03-16 11:44:45,-0.15,-0.015149988750000001,-0.015160183852500002,-0.150036953104124
2021-03-16 11:44:46.000,2021-03-16 11:44:46,-0.15,-0.015149988750000001,-0.015160183845000001,-0.15003695302989817
2021-03-16 11:44:46.500,2021-03-16 11:44:46,-0.15,-0.015149988750000001,-0.0151601838375,-0.15003695295567232
2021-03-16 11:44:47.000,2021-03-16 11:44:47,-0.15,-0.015149988750000001,-0.015160183830000002,-0.1500369528814465
2021-03-16 11:44:47.500,2021-03-16 11:44:47,-0.15,-0.015149988750000001,-0.015160183822500001,-0.15003695280722068
2021-03-16 11:44:48.000,2021-03-16 11:44:48,-0.15,-0.015149988750000001,-0.015160183815,-0.15003695273299486
2021-03-16 11:44:48.500,2021-03-16 11:44:48,-0.15,-0.015149988750000001,-0.015160183807500002,-0.15003695265876904
2021-03-16 11:44:49.000,2021-03-16 11:44:49,-0.15,-0.015149988750000001,-0.015160183800000001,-0.15003695258454322
2021-03-16 11:44:49.500,2021-03-16 11:44:49,-0.15,-0.015149988750000001,-0.0151601837925,-0.15003695251031737
2021-03-16 11:44:50.000,2021-03-16 11:44:50,-0.15,-0.015149988750000001,-0.015160183785000001,-0.15003695243609155
2021-03-16 11:44:50.500,2021-03-16 11:44:50,-0.15,-0.015149988750000001,-0.0151601837775,-0.15003695236186573
2021-03-16 11:44:51.000,2021-03-16 11:44:51,-0.15,-0.015149988750000001,-0.01516018377,-0.1500369522876399
2021-03-16 11:44:51.500,2021-03-16 11:44:51,-0.15,-0.015149988750000001,-0.015160183762500001,-0.1500369522134141
2021-03-16 11:44:52.000,2021-03-16 11:44:52,-0.15,-0.015149988750000001,-0.015160183755,-0.15003695213918825
2021-03-16 11:44:52.500,2021-03-16 11:44:52,-0.15,-0.015149988750000001,-0.015160183747500002,-0.15003695206496245
2021-03-16 11:44:53.000,2021-03-16 11:44:53,-0.15,-0.015149988750000001,-0.015160183740000001,-0.15003695199073663
2021-03-16 11:44:53.500,2021-03-16 11:44:53,-0.15,-0.015149988750000001,-0.0151601837325,-0.15003695191651079
2021-03-16 11:44:54.000,2021-03-16 11:44:54,-0.15,-0.015149988750000001,-0.015160183725000002,-0.15003695184228497
2021-03-16 11:44:54.500,2021-03-16 11:44:54,-0.15,-0.015149988750000001,-0.015160183717500001,-0.15003695176805915
2021-03-16 11:44:55.000,2021-03-16 11:44:55,-0.15,-0.015149988750000001,-0.01516018371,-0.15003695169383333
2021-03-16 11:44:55.500,2021-03-16 11:44:55,-0.15,-0.015149988750000001,-0.015160183702500002,-0.15003695161960748
2021-03-16 11:44:56.000,2021-03-16 11:44:56,-0.15,-0.015149988750000001,-0.015160183695000001,-0.15003695154538166
2021-03-16 11:44:56.500,2021-03-16 11:44:56,-0.15,-0.015149988750000001,-0.0151601836875,-0.15003695147115584
2021-03-16 11:44:57.000,2021-03-16 11:44:57,-0.15,-0.015149988750000001,-0.015160183680000001,-0.15003695139693002
2021-03-16 11:44:57.500,2021-03-16 11:44:57,-0.15,-0.015149988750000001,-0.0151601836725,-0.15003695132270417
2021-03-16 11:44:58.000,2021-03-16 11:44:58,-0.15,-0.015149988750000001,-0.015160183665,-0.15003695124847835
2021-03-16 11:44:58.500,2021-03-16 11:44:58,-0.15,-0.015149988750000001,-0.015160183657500001,-0.15003695117425256
2021-03-16 11:44:59.000,2021-03-16 11:44:59,-0.15,-0.015149988750000001,-0.01516018365,-0.1500369511000267
2021-03-16 11:44:59.500,2021-03-16 11:44:59,-0.15,-0.015149988750000001,-0.015160183669166667,-0.15003695128971492
2021-03-16 11:45:00.000,2021-03-16 11:45:00,-0.15,-0.015149988750000001,-0.015160183688333334,-0.15003695147940316
2021-03-16 11:45:00.500,2021-03-16 11:45:00,-0.15,-0.015149988750000001,-0.0151601837075,-0.15003695166909137
2021-03-16 11:45:01.000,2021-03-16 11:45:01,-0.15,-0.015149988750000001,-0.015160183726666668,-0.1500369518587796
2021-03-16 11:45:01.500,2021-03-16 11:45:01,-0.15,-0.015149988750000001,-0.015160183745833335,-0.15003695204846781
2021-03-16 11:45:02.000,2021-03-16 11:45:02,-0.15,-0.015149988750000001,-0.015160183765000002,-0.15003695223815602
2021-03-16 11:45:02.500,2021-03-16 11:45:02,-0.15,-0.015149988750000001,-0.015160183784166668,-0.15003695242784423
2021-03-16 11:45:03.000,2021-03-16 11:45:03,-0.15,-0.015149988750000001,-0.015160183803333335,-0.15003695261753247
2021-03-16 11:45:03.500,2021-03-16 11:45:03,-0.15,-0.015149988750000001,-0.015160183822500001,-0.15003695280722068
2021-03-16 11:45:04.000,2021-03-16 11:45:04,-0.15,-0.015149988750000001,-0.015160183841666668,-0.1500369529969089
2021-03-16 11:45:04.500,2021-03-16 11:45:04,-0.15,-0.015149988750000001,-0.015160183860833334,-0.1500369531865971
2021-03-16 11:45:05.000,2021-03-16 11:45:05,-0.15,-0.015149988750000001,-0.01516018388,-0.15003695337628534
2021-03-16 11:45:05.500,2021-03-16 11:45:05,-0.15,-0.015149988750000001,-0.015160183899166667,-0.15003695356597357
2021-03-16 11:45:06.000,2021-03-16 11:45:06,-0.15,-0.015149988750000001,-0.015160183918333334,-0.15003695375566178
2021-03-16 11:45:06.500,2021-03-16 11:45:06,-0.15,-0.015149988750000001,-0.0151601839375,-0.15003695394535
2021-03-16 11:45:07.000,2021-03-16 11:45:07,-0.15,-0.015149988750000001,-0.015160183956666668,-0.15003695413503823
2021-03-16 11:45:07.500,2021-03-16 11:45:07,-0.15,-0.015149988750000001,-0.015160183975833335,-0.15003695432472644
2021-03-16 11:45:08.000,2021-03-16 11:45:08,-0.15,-0.015149988750000001,-0.015160183995000001,-0.15003695451441465
2021-03-16 11:45:08.500,2021-03-16 11:45:08,-0.15,-0.015149988750000001,-0.015160184014166668,-0.1500369547041029
